"http://dbpedia.org/resource/Koray_%C5%9Eanl%C4%B1","Koray Şanlı"
"http://dbpedia.org/resource/Koray_%C5%9Eanl%C4%B1","Koray Sanli"
"http://dbpedia.org/resource/Rober_Eryol","Rober Eryol"
"http://dbpedia.org/resource/Rober_Eryol","Rober İsaac Eryol"
"http://dbpedia.org/resource/Mehmet_Emin_Karamehmet","Mehmet Emin Karamehmet"
"http://dbpedia.org/resource/Tayfun_Bademsoy","Tayfun Bademsoy"
"http://dbpedia.org/resource/M%C3%BCfide_%C4%B0lhan","Mufide Ilhan"
"http://dbpedia.org/resource/Nevin_Yan%C4%B1t","Nevin Yanit"
"http://dbpedia.org/resource/Nevin_Yan%C4%B1t","Nevin Yanıt"
"http://dbpedia.org/resource/%C3%96mer_Onan","Omer Onan"
"http://dbpedia.org/resource/%C3%96mer_Onan","Ömer Onan"
"http://dbpedia.org/resource/Tu%C4%9F%C3%A7e_%C5%9Eahuto%C4%9Flu","Tugce Sahutoglu"
"http://dbpedia.org/resource/Tu%C4%9F%C3%A7e_%C5%9Eahuto%C4%9Flu","Tuğçe Şahutoğlu"
"http://dbpedia.org/resource/Kerim_Zengin","Kerim Zengin"
"http://dbpedia.org/resource/At%C4%B1f_Y%C4%B1lmaz","Atıf Yılmaz"
"http://dbpedia.org/resource/At%C4%B1f_Y%C4%B1lmaz","Atif Yilmaz"
"http://dbpedia.org/resource/Cemal_Mersinli","Cemal Mersinli"
"http://dbpedia.org/resource/Durmus_A._Demir","Durmus A. Demir"
"http://dbpedia.org/resource/Ugur_Soldan","Ugur Soldan"
"http://dbpedia.org/resource/Evelyn_Baghtcheban","Evelyn Baghtcheban"
"http://dbpedia.org/resource/Bergen_(singer)","Bergen"
"http://dbpedia.org/resource/Ahmet_Mete_I%C5%9F%C4%B1kara","Ahmet Mete Isikara"
"http://dbpedia.org/resource/Ahmet_Mete_I%C5%9F%C4%B1kara","Ahmet Mete Işıkara"
"http://dbpedia.org/resource/Albert_Jean_Amateau","Albert Jean Amateau"
"http://dbpedia.org/resource/Berkin_Kamil_Arslan","Berkin Kamil Arslan"
"http://dbpedia.org/resource/Berkin_Kamil_Arslan","Berkin Arslan"
"http://dbpedia.org/resource/Erhan_Kartal","Erhan Kartal"
"http://dbpedia.org/resource/Gregory_Thaumaturgus","Gregory Of Neocaesarea"
"http://dbpedia.org/resource/Gregory_Thaumaturgus","Saint Gregory of Neocaesarea"
"http://dbpedia.org/resource/Zeki_Akar","Zeki Akar"
"http://dbpedia.org/resource/Paul_of_Neocaesarea","Paul Of Neocaesarea"
"http://dbpedia.org/resource/Paul_of_Neocaesarea","Saint Paul of Neocæsarea"
"http://dbpedia.org/resource/Erkan_Ka%C5%9F","Erkan Kaş"
"http://dbpedia.org/resource/Ephrem_the_Syrian","Ephrem The Syrian"
"http://dbpedia.org/resource/Ephrem_the_Syrian","Saint Ephrem the Syrian"
"http://dbpedia.org/resource/Ibn_Hawqal","Ibn Hawqal"
"http://dbpedia.org/resource/Polycarpus_Augin_(Eugene)_Aydin","Edip Aydın"
"http://dbpedia.org/resource/Polycarpus_Augin_(Eugene)_Aydin","Polycarpus Augin Aydın"
"http://dbpedia.org/resource/Polycarpus_Augin_(Eugene)_Aydin","ܦܘܠܝܩܪܦܘܣ ܐܘܓܝܢ ܐܝܕܝܢ"
"http://dbpedia.org/resource/Abdiso_Brika_bar","Abdiso bar Brika"
"http://dbpedia.org/resource/Arjen_Ar%C3%AE","Arjen Arî"
"http://dbpedia.org/resource/Kaz%C4%B1m_Ayvaz","Kazım Ayvaz"
"http://dbpedia.org/resource/Kaz%C4%B1m_Ayvaz","Kazim Ayvaz"
"http://dbpedia.org/resource/B%C3%BClent_Uzun","Bülent Uzun"
"http://dbpedia.org/resource/B%C3%BClent_Uzun","Bulent Uzun"
"http://dbpedia.org/resource/%C5%9Eenol_Birol","Senol Birol"
"http://dbpedia.org/resource/Altan_Aksoy","Altan Aksoy"
"http://dbpedia.org/resource/Erkan_%C3%96zbey","Erkan Özbey"
"http://dbpedia.org/resource/Erkan_%C3%96zbey","Erkan Ozbey"
"http://dbpedia.org/resource/Fahri_Tatan","Fahri Tatan"
"http://dbpedia.org/resource/Yasin_%C3%87akmak","Yasin Çakmak"
"http://dbpedia.org/resource/Zafer_Biryol","Zafer Biryol"
"http://dbpedia.org/resource/G%C3%B6khan_Birben","Gökhan Birben"
"http://dbpedia.org/resource/G%C3%B6khan_Birben","Gokhan Birben"
"http://dbpedia.org/resource/Ahmet_Reyiz_Y%C4%B1lmaz","Ahmet Reyiz Yılmaz"
"http://dbpedia.org/resource/Ahmet_Reyiz_Y%C4%B1lmaz","Ahmet Reyiz Yilmaz"
"http://dbpedia.org/resource/%C5%9Eeref_T%C3%BCfenk","Şeref Tüfenk"
"http://dbpedia.org/resource/%C5%9Eeref_T%C3%BCfenk","Seref Tufenk"
"http://dbpedia.org/resource/Tufan_Esin","Tufan Esin"
"http://dbpedia.org/resource/Edim_Demir","Edim Demir"
"http://dbpedia.org/resource/H%C3%BCseyin_At%C4%B1c%C4%B1","Hüseyin Atıcı"
"http://dbpedia.org/resource/H%C3%BCseyin_At%C4%B1c%C4%B1","Huseyin Atici"
"http://dbpedia.org/resource/Hikmet_Karaman","Hikmet Karaman"
"http://dbpedia.org/resource/Cahit_K%C3%BClebi","Cahit Kulebi"
"http://dbpedia.org/resource/Hasan_Ali_Topta%C5%9F","Hasan Ali Toptas"
"http://dbpedia.org/resource/Hasan_Ali_Topta%C5%9F","Hasan Ali Toptaş"
"http://dbpedia.org/resource/Ethem_Necdet_Karabudak","1318-P. 31"
"http://dbpedia.org/resource/Ethem_Necdet_Karabudak","Ethem Necdet Karabudak"
"http://dbpedia.org/resource/Refika_Birg%C3%BCl","Refika Birgül"
"http://dbpedia.org/resource/Refika_Birg%C3%BCl","Refika Birgul"
"http://dbpedia.org/resource/Merter_Y%C3%BCce","Merter Yüce"
"http://dbpedia.org/resource/Ramazan_Kahya","Ramazan Kahya"
"http://dbpedia.org/resource/Erdi_Kasapo%C4%9Flu","Erdi Kasapoglu"
"http://dbpedia.org/resource/Erdi_Kasapo%C4%9Flu","Erdi Kasapoğlu"
"http://dbpedia.org/resource/Ayta%C3%A7_Kara","Aytaç Kara"
"http://dbpedia.org/resource/H%C3%BClya_Av%C5%9Far","Hülya Avşar"
"http://dbpedia.org/resource/H%C3%BClya_Av%C5%9Far","Hulya Avsar"
"http://dbpedia.org/resource/Caner_Erkin","Caner Erkin"
"http://dbpedia.org/resource/Salih_U%C3%A7an","Salih Uçan"
"http://dbpedia.org/resource/Salih_U%C3%A7an","Salih Ucan"
"http://dbpedia.org/resource/R%C4%B1dvan_Dilmen","Ridvan Dilmen"
"http://dbpedia.org/resource/R%C4%B1dvan_Dilmen","Rıdvan Dilmen"
"http://dbpedia.org/resource/Serkan_Balc%C4%B1","Serkan Balci"
"http://dbpedia.org/resource/Serkan_Balc%C4%B1","Serkan Balcı"
"http://dbpedia.org/resource/Kadir_Ar%C4%B1","Kadir Ari"
"http://dbpedia.org/resource/Tasos_Athanasiadis","Athanasiadis"
"http://dbpedia.org/resource/Tasos_Athanasiadis","Anastasios (Tasos) Athanasiadis"
"http://dbpedia.org/resource/Habib_Bekta%C5%9F","Habib Bektas"
"http://dbpedia.org/resource/Ali_Tando%C4%9Fan","Ali Tandogan"
"http://dbpedia.org/resource/Ali_Tando%C4%9Fan","Ali Tandoğan"
"http://dbpedia.org/resource/Murat_%C3%96nal","Murat Önal"
"http://dbpedia.org/resource/Murat_%C3%96nal","Murat Onal"
"http://dbpedia.org/resource/Nilay_%C3%96zdemir","Nilay Özdemir"
"http://dbpedia.org/resource/Nilay_%C3%96zdemir","Nilay Ozdemir"
"http://dbpedia.org/resource/U%C4%9Fur_Kap%C4%B1s%C4%B1z","Ugur Kapisiz"
"http://dbpedia.org/resource/U%C4%9Fur_Kap%C4%B1s%C4%B1z","Uğur Kapisiz"
"http://dbpedia.org/resource/Nail_%C3%87ak%C4%B1rhan","Nail Çakırhan"
"http://dbpedia.org/resource/Nail_%C3%87ak%C4%B1rhan","Nail Cakirhan"
"http://dbpedia.org/resource/Yeznik_of_Kolb","Yeznik"
"http://dbpedia.org/resource/Mehmet_Aksoy","Mehmet Aksoy"
"http://dbpedia.org/resource/Adem_Ko%C3%A7ak","Adem Koçak"
"http://dbpedia.org/resource/Kadir_Topba%C5%9F","Kadir Topbaş"
"http://dbpedia.org/resource/Selami_%C5%9Eahin","Selami Şahin"
"http://dbpedia.org/resource/Selami_%C5%9Eahin","Selami Sahin"
"http://dbpedia.org/resource/Theodore_II_Laskaris","Theodore II Doukas Laskaris"
"http://dbpedia.org/resource/Theodore_II_Laskaris","Theodore 02 Laskaris"
"http://dbpedia.org/resource/Theodore_II_Laskaris","Θεόδωρος Β΄ Δούκας Λάσκαρις"
"http://dbpedia.org/resource/Hipparchus","Hipparchus"
"http://dbpedia.org/resource/Silahdar_Damat_Ali_Pasha","Silahdar Damat Ali"
"http://dbpedia.org/resource/Silahdar_Damat_Ali_Pasha","Silahdar Damat Ali Pasha"
"http://dbpedia.org/resource/Andronikos_II_Palaiologos","Andronikos 02 Palaiologos"
"http://dbpedia.org/resource/Andronikos_II_Palaiologos","Andronikos II Palaiologos"
"http://dbpedia.org/resource/Halil_Erg%C3%BCn","Halil Ergün"
"http://dbpedia.org/resource/Halil_Erg%C3%BCn","Halil Ergun"
"http://dbpedia.org/resource/Elif_Y%C4%B1ld%C4%B1r%C4%B1m","Elif Yildirim"
"http://dbpedia.org/resource/Elif_Y%C4%B1ld%C4%B1r%C4%B1m","Elif Yıldırım"
"http://dbpedia.org/resource/K%C3%BCbra_Akman","Kubra Akman"
"http://dbpedia.org/resource/K%C3%BCbra_Akman","Kübra Akman"
"http://dbpedia.org/resource/Nihat_Erim","Ismail Nihat Erim"
"http://dbpedia.org/resource/Nihat_Erim","Nihat Erim"
"http://dbpedia.org/resource/Hasan_%C3%9C%C3%A7%C3%BCnc%C3%BC","Hasan Ucuncu"
"http://dbpedia.org/resource/Nagehan_Malko%C3%A7","Nagehan Malkoç"
"http://dbpedia.org/resource/Nagehan_Malko%C3%A7","Nagehan Malkoc"
"http://dbpedia.org/resource/Mehmet_Akif_Tatl%C4%B1","Mehmet Akif Tatlı"
"http://dbpedia.org/resource/Mehmet_Akif_Tatl%C4%B1","Mehmet Akif Tatli"
"http://dbpedia.org/resource/Nizamettin_Ta%C5%9F","Nizamettin Taş"
"http://dbpedia.org/resource/%C5%9Eerafettin_Y%C4%B1ld%C4%B1z","Serafettin Yildiz"
"http://dbpedia.org/resource/%C4%B0skilipli_Mehmed_At%C4%B1f_Hoca","Iskilipli Mehmed Atif"
"http://dbpedia.org/resource/%C4%B0lyas_Salman","İlyas Salman"
"http://dbpedia.org/resource/Metin_Erksan","Metin Erksan"
"http://dbpedia.org/resource/Nurg%C3%BCl_Ye%C5%9Fil%C3%A7ay","Nurgül Yeşilçay"
"http://dbpedia.org/resource/Nurg%C3%BCl_Ye%C5%9Fil%C3%A7ay","Nurgul Yesilcay"
"http://dbpedia.org/resource/B%C3%BClent_%C4%B0plik%C3%A7io%C4%9Flu","Bülent İplikçioğlu"
"http://dbpedia.org/resource/B%C3%BClent_%C4%B0plik%C3%A7io%C4%9Flu","Bulent Iplikcioglu"
"http://dbpedia.org/resource/Sibel_%C3%96zkan","Sibel Özkan Öz"
"http://dbpedia.org/resource/Sibel_%C3%96zkan","Sibel Ozkan"
"http://dbpedia.org/resource/Murat_Y%C4%B1ld%C4%B1r%C4%B1m_(footballer)","Murat Yıldırım"
"http://dbpedia.org/resource/%C4%B0lker_Ba%C5%9Fbu%C4%9F","Ilker Basbug"
"http://dbpedia.org/resource/%C4%B0lker_Ba%C5%9Fbu%C4%9F","İlker Başbuğ"
"http://dbpedia.org/resource/Sibel_%C5%9Eim%C5%9Fek","Sibel Şimşek"
"http://dbpedia.org/resource/Sibel_%C5%9Eim%C5%9Fek","Sibel Simsek"
"http://dbpedia.org/resource/%C4%B0hsan_%C3%96zkes","Ihsan Ozkes"
"http://dbpedia.org/resource/Mustafa_Tutkun","Mustafa Tutkun"
"http://dbpedia.org/resource/Ahmet_Necdet_Sezer","Ahmet Necdet Sezer"
"http://dbpedia.org/resource/G%C3%BCney_Dal","Guney Dal"
"http://dbpedia.org/resource/Mustafa_Cantekin","Mustafa Cantekin"
"http://dbpedia.org/resource/Adem_K%C4%B1l%C4%B1%C3%A7%C3%A7%C4%B1","Adem Kilicci"
"http://dbpedia.org/resource/Adem_K%C4%B1l%C4%B1%C3%A7%C3%A7%C4%B1","Adem Kılıççı"
"http://dbpedia.org/resource/S%C4%B1rr%C4%B1_S%C3%BCreyya_%C3%96nder","Sırrı Süreyya Önder"
"http://dbpedia.org/resource/Nihat_Ba%C5%9Ft%C3%BCrk","Nihat Basturk"
"http://dbpedia.org/resource/Nihat_Ba%C5%9Ft%C3%BCrk","Nihat Baştürk"
"http://dbpedia.org/resource/Ahmed_Karahisari","Ahmed Karahisârî"
"http://dbpedia.org/resource/Ahmed_Karahisari","Ahmed Semseddin"
"http://dbpedia.org/resource/Ahmet_Peker","Ahmet Peker"
"http://dbpedia.org/resource/M%C3%BCsl%C3%BCm_G%C3%BCrses","Muslum Gurses"
"http://dbpedia.org/resource/M%C3%BCsl%C3%BCm_G%C3%BCrses","Müslüm Gürses"
"http://dbpedia.org/resource/Tevfik_R%C3%BC%C5%9Ft%C3%BC_Aras","Tevfik Rustu Aras"
"http://dbpedia.org/resource/Tevfik_R%C3%BC%C5%9Ft%C3%BC_Aras","Dr. Tevfik Rüştü Aras"
"http://dbpedia.org/resource/Derya_C%C4%B1b%C4%B1r","Derya Cibir"
"http://dbpedia.org/resource/Devrim_Evin","Devrim Evin"
"http://dbpedia.org/resource/Devrim_Evin","Devrim Ekin"
"http://dbpedia.org/resource/%C3%96mer_%C3%9Cnver","Omer Unver"
"http://dbpedia.org/resource/%C3%96mer_%C3%9Cnver","Ömer Ünver"
"http://dbpedia.org/resource/Mustafa_Abi","Mustafa Abi"
"http://dbpedia.org/resource/T%C3%BCrkan_Eri%C5%9Fmi%C5%9F","Turkan Erismis"
"http://dbpedia.org/resource/T%C3%BCrkan_Eri%C5%9Fmi%C5%9F","Türkan Erişmiş"
"http://dbpedia.org/resource/G%C3%BCltekin_Uysal","Gultekin Uysal"
"http://dbpedia.org/resource/Soner_Yal%C3%A7%C4%B1n","Soner Yalçın"
"http://dbpedia.org/resource/Soner_Yal%C3%A7%C4%B1n","Hüseyin Soner Yalçın"
"http://dbpedia.org/resource/Hilmi_S%C3%B6zer","Hilmi Sözer"
"http://dbpedia.org/resource/Hilmi_S%C3%B6zer","Hilmi Sozer"
"http://dbpedia.org/resource/Necil_Kaz%C4%B1m_Akses","Necil Kazım Akses"
"http://dbpedia.org/resource/Necil_Kaz%C4%B1m_Akses","Necil Kazim Akses"
"http://dbpedia.org/resource/Joe_Strummer","Joe Strummer"
"http://dbpedia.org/resource/Moris_Farhi","Moris Farhi"
"http://dbpedia.org/resource/Sibel_Egemen","Sibel Egemen"
"http://dbpedia.org/resource/B%C3%BClent_Bezd%C3%BCz","Bulent Bezduz"
"http://dbpedia.org/resource/Beren_Saat","Beren Saat"
"http://dbpedia.org/resource/Bora_Sevim","Bora Sevim"
"http://dbpedia.org/resource/Can_Atilla","Can Atilla"
"http://dbpedia.org/resource/E%C5%9Fref_Apak","Eşref Apak"
"http://dbpedia.org/resource/E%C5%9Fref_Apak","Esref Apak"
"http://dbpedia.org/resource/Funda_Arar","Funda Arar"
"http://dbpedia.org/resource/G%C3%B6khan_%C3%9Cnal","Gökhan Ünal"
"http://dbpedia.org/resource/G%C3%B6khan_%C3%9Cnal","Gokhan Unal"
"http://dbpedia.org/resource/Hakan_S%C3%B6yler","Hakan Söyler"
"http://dbpedia.org/resource/Hakan_S%C3%B6yler","Hakan Soyler"
"http://dbpedia.org/resource/Kenan_%C4%B0mirzal%C4%B1o%C4%9Flu","Kenan İmirzalıoğlu"
"http://dbpedia.org/resource/Mustafa_Ke%C3%A7eli","Mustafa Keçeli"
"http://dbpedia.org/resource/Mustafa_Ke%C3%A7eli","Mustafa Keceli"
"http://dbpedia.org/resource/Nurcan_Taylan","Nurcan Taylan"
"http://dbpedia.org/resource/Ozan_%C4%B0pek","Ozan İpek"
"http://dbpedia.org/resource/Ozan_%C4%B0pek","Ozan Ipek"
"http://dbpedia.org/resource/Tolga_%C3%96zgen","Tolga Özgen"
"http://dbpedia.org/resource/Tolga_%C3%96zgen","Tolga Ozgen"
"http://dbpedia.org/resource/Tolunay_Kafkas","Tolunay Kafkas"
"http://dbpedia.org/resource/Tolunay_Kafkas","Hakkı Tolunay Kafkas"
"http://dbpedia.org/resource/Zerrin_%C3%96zer","Zerrin Özer"
"http://dbpedia.org/resource/Zerrin_%C3%96zer","Zerrin Ozer"
"http://dbpedia.org/resource/Ali_Akbur%C3%A7","Ali Akburç"
"http://dbpedia.org/resource/An%C4%B1l_Uyar","Anıl Uyar"
"http://dbpedia.org/resource/Berk_Akal%C4%B1n","Berk Akalin"
"http://dbpedia.org/resource/Ef%C5%9Fan_Ge%C3%A7gin","Efşan Geçgin"
"http://dbpedia.org/resource/Erc%C3%BCment_Kafkasyal%C4%B1","Ercüment Kafkasyalı"
"http://dbpedia.org/resource/Erc%C3%BCment_Kafkasyal%C4%B1","Ercument Kafkasyali"
"http://dbpedia.org/resource/G%C3%BCl%C5%9Fah_K%C4%B1yak","Gülşah Kıyak"
"http://dbpedia.org/resource/G%C3%BCl%C5%9Fah_K%C4%B1yak","Gulsah Kiyak"
"http://dbpedia.org/resource/K%C4%B1v%C4%B1lc%C4%B1m_Kaya","Kıvılcım Kaya"
"http://dbpedia.org/resource/K%C4%B1v%C4%B1lc%C4%B1m_Kaya","Kivilcim Kaya"
"http://dbpedia.org/resource/Onur_Demirta%C5%9F","Onur Demirtaş"
"http://dbpedia.org/resource/Onur_Demirta%C5%9F","Onur Demirtas"
"http://dbpedia.org/resource/Osman_Arpac%C4%B1o%C4%9Flu","Osman Arpacıoğlu"
"http://dbpedia.org/resource/Osman_Arpac%C4%B1o%C4%9Flu","Onur Arpacıoğlu"
"http://dbpedia.org/resource/S%C4%B1la_Sayg%C4%B1","Sila Saygi"
"http://dbpedia.org/resource/%C3%87etin_%C4%B0nan%C3%A7","Cetin Inanc"
"http://dbpedia.org/resource/Ersin_Er%C3%A7in","Ersin Erçin"
"http://dbpedia.org/resource/Ebru_Ya%C5%9Far","Ebru Yaşar"
"http://dbpedia.org/resource/Ebru_Ya%C5%9Far","Ebru Yasar"
"http://dbpedia.org/resource/Mehmet_Murat_Somer","Mehmet Murat Somer"
"http://dbpedia.org/resource/Onur_Demirsoy","Onur Demirsoy"
"http://dbpedia.org/resource/Akg%C3%BCn_Ka%C3%A7maz","Akgün Kaçmaz"
"http://dbpedia.org/resource/Akg%C3%BCn_Ka%C3%A7maz","Kaçmaz Akgün"
"http://dbpedia.org/resource/Binnaz_Uslu","Binnaz Uslu"
"http://dbpedia.org/resource/Cengiz_%C3%87%C4%B1plak","Cengiz Ciplak"
"http://dbpedia.org/resource/Do%C4%9Fa_Kaya","Doga Kaya"
"http://dbpedia.org/resource/Do%C4%9Fa_Kaya","Doğa Kaya"
"http://dbpedia.org/resource/Dursun_Sevin%C3%A7","Dursun Sevinç"
"http://dbpedia.org/resource/Dursun_Sevin%C3%A7","Dursun Sevinc"
"http://dbpedia.org/resource/F%C4%B1rat_Kocao%C4%9Flu","Fırat Kocaoğlu"
"http://dbpedia.org/resource/F%C4%B1rat_Kocao%C4%9Flu","Firat Kocaoglu"
"http://dbpedia.org/resource/F%C4%B1rat_Kocao%C4%9Flu","Sadrettin Fırat Kocaoğlu"
"http://dbpedia.org/resource/Fikri_Elma","Fikri Elma"
"http://dbpedia.org/resource/H%C3%BCrriyet_G%C3%BC%C3%A7er","Hürriyet Güçer"
"http://dbpedia.org/resource/Kerem_%C5%9Eeras","Kerem Seras"
"http://dbpedia.org/resource/Kerem_%C5%9Eeras","Kerem Şeras"
"http://dbpedia.org/resource/Kutay_Eryoldas","Kutay Eryoldas"
"http://dbpedia.org/resource/Mustafa_Ula%C5%9F_Ortakaya","Ulaş Ortakaya"
"http://dbpedia.org/resource/Mustafa_Ula%C5%9F_Ortakaya","Mustafa Ulas Ortakaya"
"http://dbpedia.org/resource/Mustafa_Ula%C5%9F_Ortakaya","Mustafa Ulaş Ortakaya"
"http://dbpedia.org/resource/R%C4%B1dvan_Bolatl%C4%B1","Ridvan Bolatli"
"http://dbpedia.org/resource/R%C4%B1dvan_Bolatl%C4%B1","Rıdvan Bolatlı"
"http://dbpedia.org/resource/Ramazan_K%C3%B6se","Ramazan Köse"
"http://dbpedia.org/resource/Ramazan_K%C3%B6se","Ramazan Kose"
"http://dbpedia.org/resource/Sinem_Do%C4%9Fu","Sinem Dogu"
"http://dbpedia.org/resource/Tar%C4%B1k_Da%C5%9Fg%C3%BCn","Tarık Daşgün"
"http://dbpedia.org/resource/Tar%C4%B1k_Da%C5%9Fg%C3%BCn","Tarik Dasgun"
"http://dbpedia.org/resource/Umur_Peten","Umur Peten"
"http://dbpedia.org/resource/Necdet_%C3%96zel","Necdet Özel"
"http://dbpedia.org/resource/Necdet_%C3%96zel","Necdet Ozel"
"http://dbpedia.org/resource/Ali_Eren_Be%C5%9Ferler","Ali Eren Beşerler"
"http://dbpedia.org/resource/Sarp_(musician)","Sarp Sanin"
"http://dbpedia.org/resource/Sarp_(musician)","Sarp"
"http://dbpedia.org/resource/Nihan_Anaz","Nihan Anaz"
"http://dbpedia.org/resource/Umut_%C3%96zkirimli","Umut Özkirimli (Özkırımlı)"
"http://dbpedia.org/resource/Umut_%C3%96zkirimli","Umut Ozkirimli"
"http://dbpedia.org/resource/B%C3%BClent_%C5%9Eenver","Bulent Senver"
"http://dbpedia.org/resource/Ekrem_Bora","Ekrem Bora"
"http://dbpedia.org/resource/Tardu_Flordun","Tardu Flordun"
"http://dbpedia.org/resource/Tu%C4%9Fba_Karademir","Tugba Karademir"
"http://dbpedia.org/resource/Aclan_Bates","Aclan Bates"
"http://dbpedia.org/resource/Aytek_Genc","Aytek Genc"
"http://dbpedia.org/resource/Cahit_Zarifo%C4%9Flu","Cahit Zarifoğlu"
"http://dbpedia.org/resource/Cahit_Zarifo%C4%9Flu","Cahit Zarifoglu"
"http://dbpedia.org/resource/Emin_%C3%87%C3%B6la%C5%9Fan","Emin Colasan"
"http://dbpedia.org/resource/Emin_%C3%87%C3%B6la%C5%9Fan","Emin Çölaşan"
"http://dbpedia.org/resource/Genco_Ecer","Genco Ecer"
"http://dbpedia.org/resource/Abd%C3%BClkadir_Kayal%C4%B1","Abdülkadir Kayalı"
"http://dbpedia.org/resource/Abd%C3%BClkadir_Kayal%C4%B1","Abdulkadir Kayali"
"http://dbpedia.org/resource/Ahmet_Altan","Ahmet Altan"
"http://dbpedia.org/resource/Ali_Babacan","Ali Babacan"
"http://dbpedia.org/resource/Cem_Can","Cem Can"
"http://dbpedia.org/resource/Faz%C4%B1l_Say","Fazıl Say"
"http://dbpedia.org/resource/Faz%C4%B1l_Say","Fazil Say"
"http://dbpedia.org/resource/Murat_Belge","Murat Belge"
"http://dbpedia.org/resource/Cansu_Dere","Cansu Dere"
"http://dbpedia.org/resource/Z%C3%BClfiye_G%C3%BCndo%C4%9Fdu","Zulfiye Gundogdu"
"http://dbpedia.org/resource/Z%C3%BClfiye_G%C3%BCndo%C4%9Fdu","Zülfiye Gündoğdu"
"http://dbpedia.org/resource/Erdal_Be%C5%9Fik%C3%A7io%C4%9Flu","Erdal Besikcioglu"
"http://dbpedia.org/resource/Erdal_Be%C5%9Fik%C3%A7io%C4%9Flu","Erdal Beşikçioğlu"
"http://dbpedia.org/resource/Yeliz_%C3%96zel","Yeliz Ozel"
"http://dbpedia.org/resource/Yeliz_%C3%96zel","Yeliz Özel"
"http://dbpedia.org/resource/Aylin_Nazl%C4%B1aka","Aylin Coşkunoğlu Nazlıaka"
"http://dbpedia.org/resource/Aylin_Nazl%C4%B1aka","Aylin Nazliaka"
"http://dbpedia.org/resource/Hasan_Do%C4%9Fan_(politician)","Hasan Dogan"
"http://dbpedia.org/resource/Hasan_Do%C4%9Fan_(politician)","Hasan Doğan"
"http://dbpedia.org/resource/%C4%B0dil_F%C4%B1rat","İdil Fırat"
"http://dbpedia.org/resource/Ayd%C4%B1n_Menderes","Aydın Menderes"
"http://dbpedia.org/resource/%C3%87a%C4%9F%C4%B1l_%C3%96zge_%C3%96zkul","Çağıl Özge Özkul"
"http://dbpedia.org/resource/%C3%87a%C4%9F%C4%B1l_%C3%96zge_%C3%96zkul","Cagil Ozge Ozkul"
"http://dbpedia.org/resource/Erc%C3%BCment_Aslan","Ercument Aslan"
"http://dbpedia.org/resource/Pelin_Batu","Pelin Batu"
"http://dbpedia.org/resource/Asl%C4%B1_Tando%C4%9Fan","Asli Tandogan"
"http://dbpedia.org/resource/Asl%C4%B1_Tando%C4%9Fan","Aslı Tandoğan"
"http://dbpedia.org/resource/Ba%C5%9Fak_K%C3%B6kl%C3%BCkaya","Başak Köklükaya"
"http://dbpedia.org/resource/Ramazan_Serkan_K%C4%B1l%C4%B1%C3%A7","Ramazan Serkan Kilicc"
"http://dbpedia.org/resource/Ramazan_Serkan_K%C4%B1l%C4%B1%C3%A7","Serkan Kılıç"
"http://dbpedia.org/resource/Ramazan_Serkan_K%C4%B1l%C4%B1%C3%A7","Ramazan Serkan Kılıç"
"http://dbpedia.org/resource/Rahmi_Ko%C3%A7","Rahmi Koc"
"http://dbpedia.org/resource/%C5%9Eaziye_Okur","Şaziye Okur"
"http://dbpedia.org/resource/%C5%9Eaziye_Okur","Saziye Okur"
"http://dbpedia.org/resource/B%C3%BClent_%C3%87etinaslan","Bülent Çetinaslan"
"http://dbpedia.org/resource/B%C3%BClent_%C3%87etinaslan","Bulent Cetinaslan"
"http://dbpedia.org/resource/Can_D%C3%BCndar","Can Dündar"
"http://dbpedia.org/resource/Can_D%C3%BCndar","Can Dundar"
"http://dbpedia.org/resource/Rukiye_Y%C4%B1ld%C4%B1r%C4%B1m","Rukiye Yıldırım"
"http://dbpedia.org/resource/Rukiye_Y%C4%B1ld%C4%B1r%C4%B1m","Rukiye Yildirim"
"http://dbpedia.org/resource/Yasemin_Dalk%C4%B1l%C4%B1%C3%A7","Yasemin Dalkilic"
"http://dbpedia.org/resource/Yasemin_Dalk%C4%B1l%C4%B1%C3%A7","Yasemin Dalkılç"
"http://dbpedia.org/resource/Yeliz_Ay","Yeliz Ay"
"http://dbpedia.org/resource/%C3%96mer_Kavur","Ömer Kavur"
"http://dbpedia.org/resource/%C3%96zg%C3%BCr_%C3%87evik","Özgür Çevik"
"http://dbpedia.org/resource/%C3%96zg%C3%BCr_%C3%87evik","Ozgur Cevik"
"http://dbpedia.org/resource/%C5%9Eafak_Sezer","Şafak Sezer"
"http://dbpedia.org/resource/%C5%9Eafak_Sezer","Safak Sezer"
"http://dbpedia.org/resource/Arda_Denkel","Arda Denkel"
"http://dbpedia.org/resource/Ennis_Esmer","Ennis Esmer"
"http://dbpedia.org/resource/Recep_Adan%C4%B1r","Recep Adanır"
"http://dbpedia.org/resource/Recep_Adan%C4%B1r","Recep Adanir"
"http://dbpedia.org/resource/Cemre_Erol","Cemre Erol"
"http://dbpedia.org/resource/Ferit_%C5%9Eahenk","Ferit Sahenk"
"http://dbpedia.org/resource/Mertol_Demirelli","Mertol Demirelli"
"http://dbpedia.org/resource/Zafer_%C4%B0lken","Zafer Ilken"
"http://dbpedia.org/resource/Zafer_%C4%B0lken","Zafer İlken"
